"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,385,648,24,1
"GM",6,6361,101734,506,339
"Tolerant",29,94600,66616,895,554
"Vulnerable",0,247,642,908,233
"Unclassified",5,463,765,147,32261
