"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,12,1,2
"GM",4,4515,93098,160,1704
"Tolerant",20,97983,63308,377,3431
"Vulnerable",3,85,181,550,639
"Unclassified",13,3000,6388,582,32307
