"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,15,1,41
"GM",5,3332,79405,97,1054
"Tolerant",1,78709,98595,1086,4269
"Vulnerable",0,139,1003,848,180
"Unclassified",47,4901,20503,5621,8502
