"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,1,0,44
"GM",0,4415,78387,151,4144
"Tolerant",10,80524,100273,401,18313
"Vulnerable",0,171,1231,562,5689
"Unclassified",8,1842,4019,246,7931
