"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,142,414,3,1639
"GM",3,5368,83547,62,2432
"Tolerant",10,75398,88271,666,5317
"Vulnerable",0,19,98,277,456
"Unclassified",52,2966,10330,1162,29730
