"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",128094,22092,14880,58620,93598
"GM",3386,28560,688,4743,1021
"Tolerant",19251,159,120684,5618,191324
"Vulnerable",22798,14181,7631,175815,26303
"Unclassified",64715,560,30149,167604,402616
