"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89917,609,53342,29247,16353
"GM",1326,12480,16760,4387,22
"Tolerant",38259,270,140844,34839,6751
"Vulnerable",42189,161,20559,412159,19876
"Unclassified",95537,24,12382,37626,519171
