"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46148,9755,15425,55749,44800
"GM",4140,39997,11949,11933,222
"Tolerant",14689,1410,138342,25251,66728
"Vulnerable",18391,13056,15249,330057,44047
"Unclassified",40411,3195,52795,42991,558360
