"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",174624,7593,35195,139416,49086
"GM",1182,14405,1928,2771,9
"Tolerant",37234,537,113067,17605,5339
"Vulnerable",45525,10601,21034,312580,8266
"Unclassified",3390,91,1174,78185,524253
