"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8171,23,55699,2944,990
"GM",0,0,39,75,10
"Tolerant",44739,208,55660,35188,2115
"Vulnerable",3024,347,21647,121073,5142
"Unclassified",18016,177,21332,296258,339235
