"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11154,2,51675,3932,7187
"GM",14,0,428,259,54
"Tolerant",47350,568,55176,40836,10447
"Vulnerable",6093,124,36625,169127,243569
"Unclassified",3413,20,8559,71525,263975
