"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6393,0,46072,3223,17660
"GM",0,0,0,2,0
"Tolerant",43746,15,46516,27272,13796
"Vulnerable",3423,2,17603,58560,54293
"Unclassified",10366,7,21783,50095,611285
