"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10982,0,43030,10814,3198
"GM",21,0,595,97,1
"Tolerant",40500,0,55283,46606,10074
"Vulnerable",3634,47,34709,155602,91687
"Unclassified",3311,21,5680,105954,410266
