"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6160,6709,6768,8,5247
"GM",14878,228980,176047,84,14117
"Tolerant",8961,256743,193141,12,8104
"Vulnerable",5,9,0,0,2
"Unclassified",10819,11700,7345,46,68885
