"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11937,36928,103639,3463,1114
"GM",8032,144858,207822,9553,2960
"Tolerant",18196,217973,167097,3953,2127
"Vulnerable",699,1186,1046,4029,4378
"Unclassified",872,2849,1419,11305,57335
