"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8557,9692,11361,132,11081
"GM",9749,194874,287213,387,11918
"Tolerant",6322,170404,200020,131,6424
"Vulnerable",35,45,20,8,42
"Unclassified",6723,11324,9299,71,68938
