"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5464,10713,15709,0,10837
"GM",9718,243095,224200,8,22138
"Tolerant",4558,169163,222891,4,8261
"Vulnerable",1341,3620,452,3,9049
"Unclassified",3811,7515,3709,1,48510
