"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9240,27862,56733,979,601
"GM",4992,197580,218394,5283,1825
"Tolerant",21860,221843,163027,1728,547
"Vulnerable",117,2508,1103,10123,5075
"Unclassified",678,3412,1963,4412,62885
