"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,1,0
"GM",0,27310,337747,4435,1379
"Tolerant",0,343533,38854,2711,853
"Vulnerable",0,1969,6502,23749,1150
"Unclassified",1,2242,2383,3880,69308
