"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1084,1899,4460,328,35
"GM",197,27540,312269,2677,1392
"Tolerant",1742,314500,76847,2881,1490
"Vulnerable",34,1034,5715,27695,2475
"Unclassified",35,2668,4968,4162,69883
