"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,39,43,1,324
"GM",80,37593,262115,2590,14133
"Tolerant",193,295669,95484,3164,33002
"Vulnerable",6,1132,2788,14113,8155
"Unclassified",335,13517,22866,8949,51715
