"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,22,0,74
"GM",13,38250,262465,3300,26825
"Tolerant",16,300622,43251,2643,28034
"Vulnerable",1,3023,7707,19279,8153
"Unclassified",118,15552,27062,3539,78052
