"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2602,661,2443,3039,9986
"GM",92,12303,68669,5297,3077
"Tolerant",932,105412,263128,51054,38154
"Vulnerable",384,4607,47053,160301,36246
"Unclassified",2888,6367,34172,43152,165362
