"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",97,107,156,161,31
"GM",1049,23950,88601,5691,1665
"Tolerant",5327,118557,237971,55984,8142
"Vulnerable",1630,10137,75123,203783,14516
"Unclassified",336,3095,10867,10106,190299
