"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",155,1563,4805,1759,157
"GM",125,26408,114645,13068,1600
"Tolerant",242,126571,222290,58471,5144
"Vulnerable",80,7475,74495,187105,6570
"Unclassified",134,2734,9335,12216,190234
