"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",148,60,480,573,2036
"GM",63,8779,74012,3277,3840
"Tolerant",946,74798,249330,43479,32883
"Vulnerable",570,2725,61631,153793,30380
"Unclassified",5911,7328,71654,70531,168154
