"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,54,790,741,815
"GM",55,17019,86877,11410,1852
"Tolerant",277,96422,249706,67909,10271
"Vulnerable",162,5411,78493,210438,19461
"Unclassified",35,2050,10115,14691,182304
