"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,62,40,535
"GM",4,6714,39394,1378,6896
"Tolerant",13,42519,64168,6032,24248
"Vulnerable",9,822,7490,24875,25160
"Unclassified",143,8087,27530,28184,103047
