"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,19,23,210
"GM",11,6173,40732,673,7697
"Tolerant",150,37587,70349,4661,34031
"Vulnerable",1,344,7544,22348,35122
"Unclassified",15,3980,22288,16663,106750
