"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,149,11,15
"GM",2,6748,36508,1720,3109
"Tolerant",24,37544,75903,6991,20470
"Vulnerable",7,938,5162,18688,19573
"Unclassified",14,4553,24376,18515,136352
