"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,446,333,100,7
"GM",21,7754,60543,3776,815
"Tolerant",59,65698,62461,6651,3579
"Vulnerable",17,2944,11696,36136,3603
"Unclassified",22,3033,6865,11079,129728
