"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,17,10,135
"GM",16,6438,42158,1511,8043
"Tolerant",32,40711,63470,6628,27803
"Vulnerable",24,867,7939,25288,26391
"Unclassified",182,7264,33194,31922,87324
