"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27800,8614,3363,5995,5281
"GM",11008,35157,8471,4613,1820
"Tolerant",2897,6815,5017,2748,623
"Vulnerable",6474,9869,4520,48598,8857
"Unclassified",7792,3563,1140,8853,113917
