"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9096,3282,880,6600,21681
"GM",4054,37215,6292,13287,4551
"Tolerant",1942,6420,6402,5666,3768
"Vulnerable",3397,4186,2335,11725,16674
"Unclassified",16389,4439,1916,20199,131409
