"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41747,5646,4363,10642,14210
"GM",8814,66187,16661,12955,6006
"Tolerant",6798,12380,17793,6116,2512
"Vulnerable",7732,15956,5491,85429,6890
"Unclassified",14115,4146,1783,9883,117553
