"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19235,7421,2413,6169,19549
"GM",6367,62526,14272,15369,9048
"Tolerant",2400,11679,21548,8877,5213
"Vulnerable",4511,15244,3950,34296,24348
"Unclassified",20945,8795,4237,33958,139438
