"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32933,6538,3123,6499,7328
"GM",6675,66325,15319,16263,5333
"Tolerant",6997,16282,18009,5472,1924
"Vulnerable",10612,15301,5263,83551,24539
"Unclassified",19391,6177,3885,9713,108356
