"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",741,4283,3038,26,90
"GM",9999,706137,175109,735,2268
"Tolerant",15760,193178,118953,105,376
"Vulnerable",58,380,144,106,74
"Unclassified",716,7464,1054,358,36691
