"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",139,1063,427,5,165
"GM",3670,738107,190083,577,8474
"Tolerant",1915,204072,76449,160,4595
"Vulnerable",3,59,5,5,31
"Unclassified",1643,14036,1463,287,30410
