"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",520,3961,1853,54,982
"GM",5190,700986,241151,417,9593
"Tolerant",1913,182428,83053,69,964
"Vulnerable",12,510,73,106,333
"Unclassified",543,6363,2242,116,34411
