"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",244,1794,2780,1,1271
"GM",4789,806611,141530,27,14154
"Tolerant",759,192294,61090,3,3862
"Vulnerable",1,21,2,0,6
"Unclassified",936,9444,2758,3,33463
