"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2636,4469,0,3
"GM",180,804240,185126,721,1041
"Tolerant",29,147792,91150,83,191
"Vulnerable",0,149,11,11,20
"Unclassified",77,2523,614,143,36634
