"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67112,4589,2159,4495,3398
"GM",9584,63075,22487,29369,614
"Tolerant",2926,22713,3838,21034,271
"Vulnerable",7881,38883,18773,31248,7853
"Unclassified",21687,2942,3190,6826,101465
