"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41335,3803,2871,6018,21818
"GM",8322,60989,28894,41505,5108
"Tolerant",2947,23950,6094,31437,2342
"Vulnerable",5452,13606,13126,15206,14451
"Unclassified",30103,3940,2379,24967,87749
