"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31071,15516,5187,6144,16384
"GM",5384,64235,34813,14357,3367
"Tolerant",2127,25491,6429,11967,2324
"Vulnerable",4258,30306,16287,10916,9729
"Unclassified",33005,9270,4054,18457,117334
