"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31386,5065,4566,29,13788
"GM",12700,180625,146218,594,12136
"Tolerant",7445,90440,69707,143,6808
"Vulnerable",5,909,98,1419,180
"Unclassified",7446,4594,5118,70,73649
