"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",190,3776,1404,55,2443
"GM",2799,319455,127795,1892,845
"Tolerant",401,96320,23782,290,583
"Vulnerable",27,292,204,691,1574
"Unclassified",430,3473,2361,823,83233
