"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30823,13138,8898,0,30627
"GM",7726,235347,88253,6,20657
"Tolerant",5879,98529,58110,0,5869
"Vulnerable",454,346,318,13,1815
"Unclassified",15803,6508,3558,20,42441
