"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,33,22,1,5
"GM",15287,127869,223556,2440,8440
"Tolerant",21545,231249,63222,3235,2674
"Vulnerable",149,1081,2151,9960,3330
"Unclassified",6024,30058,16176,7850,91979
