"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,90,323,0,72
"GM",32,105859,236954,1259,25665
"Tolerant",9,178881,69416,1773,20364
"Vulnerable",2,1180,1978,5536,7072
"Unclassified",73,34644,48221,6227,122727
