"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,18806,19810,1067,3289
"GM",181,129206,242636,3148,15119
"Tolerant",349,237917,57288,5446,4127
"Vulnerable",10,2673,1955,16159,2689
"Unclassified",217,14072,6569,1364,84206
