"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,26,2,80
"GM",81,87658,210596,414,21905
"Tolerant",43,236892,80061,2683,37213
"Vulnerable",0,892,1883,6834,5186
"Unclassified",88,17102,15849,6828,136033
