"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31858,2699,22409,2169,13943
"GM",2293,10008,36283,1080,448
"Tolerant",42113,67845,247763,6249,15162
"Vulnerable",3316,1378,7639,43629,36361
"Unclassified",3841,1612,4535,16626,356180
