"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11617,1145,25637,1422,4186
"GM",2362,4266,63952,1593,662
"Tolerant",19052,35790,267638,9662,9413
"Vulnerable",2060,496,8696,34798,22375
"Unclassified",10636,1673,26699,37043,374566
