"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14635,2359,24580,2232,14977
"GM",1670,6563,35258,727,2121
"Tolerant",12247,58131,240345,6961,24089
"Vulnerable",1482,2022,4608,38725,15016
"Unclassified",13973,3760,36764,19780,394414
