"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10313,2329,23391,347,65143
"GM",580,1948,21812,182,4527
"Tolerant",19423,38075,228263,3621,145403
"Vulnerable",4191,2715,11183,78,46697
"Unclassified",44919,10665,88624,1010,202000
