"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",187,17314,12457,719,1234
"GM",82,30262,38529,745,1513
"Tolerant",75,49335,13344,695,1127
"Vulnerable",33,1111,783,26077,31028
"Unclassified",102,7632,3939,35861,143904
