"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,224,101,46,99
"GM",17,44197,54084,1371,5985
"Tolerant",3,55830,8501,980,3738
"Vulnerable",24,1560,627,26349,35537
"Unclassified",3,3700,1235,33007,140861
