"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,24,3,26,2
"GM",46,43573,58636,1412,1844
"Tolerant",1,54956,8020,899,672
"Vulnerable",0,1224,443,40602,19484
"Unclassified",5,4249,2320,26766,152880
