"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,155,115,2,189
"GM",11,47293,46941,621,4676
"Tolerant",8,50919,5950,404,2450
"Vulnerable",21,1284,325,23667,24628
"Unclassified",20,7643,4257,26598,169910
