"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",877,10,2044,377,2762
"GM",1,0,442,22,70
"Tolerant",3313,119,229669,11541,52940
"Vulnerable",3,0,450,449,191
"Unclassified",2730,72,37752,143005,306662
