"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2524,108,16966,367,769
"GM",8,0,70,7,9
"Tolerant",34460,2358,217218,4050,11248
"Vulnerable",1387,37,5736,24194,34406
"Unclassified",3824,103,13082,26152,396418
