"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",947,117,9055,133,13293
"GM",17,131,1583,2,307
"Tolerant",1690,1305,187974,855,80465
"Vulnerable",0,1,503,105,140
"Unclassified",3805,420,78251,1404,412998
