"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",430,0,2500,449,479
"GM",233,0,755,8,95
"Tolerant",18326,69,243142,5313,15697
"Vulnerable",701,13,8376,28658,130090
"Unclassified",1044,12,14561,31332,293218
